Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,Simulated_SpO2
10,3,1,baseline,96500,117500,0.0013518916538783482,0.1571457546871463,0.34373886716795493,5.308010272297263,96.48093841642229,33.80759122961108,10.444852431928169,0.008059035588092898,0.0011266358318337822,0.012823957049726864,0.5382193419619796,0.7819811908393159,0.7455424172537667,0.013637049006014325,0.881195068359375,43,0.0801796136900436,0.37820925833333335,0.0029139327763231812,0.390148,19,0.002491118421052643,0.2944739583333333,29.152877138499502,275.7,88.34670947030497,97.44959871589086
10,4,1,baseline,107000,128000,0.001679415021623884,0.16231221179155664,0.42448470967134416,4.940298402972668,96.92624963173921,26.96889764376237,9.518114239124928,0.007720356847701597,0.0009875546116707744,0.012532021612339543,0.4984730647802874,0.6683108738431853,0.7470434098016648,0.01354905774329552,0.881195068359375,37,0.06954090015308277,0.37811324166666666,0.0027904229159628363,0.390148,19,0.0023901315789473755,0.6809531249999999,20.224541521840145,190.01999999999998,93.354943273906,97.29935170178283
10,5,1,baseline,117500,138500,0.0010496869768415178,0.15622793209325683,0.3337116729370529,4.956612904065963,97.65509053131493,13.921901722358292,6.906011167061195,0.007723131183855911,0.001128211680784149,0.012108105733876698,0.7402974169963974,0.9193101547934308,0.7475113641648066,0.013567519874865363,0.8342742919921875,49,0.10313695790816327,0.3788061166666667,0.004806053719326858,0.401661,19,0.0029118684210526387,0.007031249999999497,65.69202689237248,798.8499999999999,74.090407938258,97.87728776185226
10,6,1,baseline,128000,149000,0.0015144064767020089,0.15843545747878873,0.3573038837805071,4.966529347029952,99.75279918569143,13.073843342002906,6.445084611256722,0.007588974946368269,0.0011064738699482388,0.012108105733876698,0.7079826601478489,1.1464418558252474,0.7487235114687965,0.013564420031970411,0.8514404296875,50,0.08444976806640625,0.3797869916666667,0.0045448832245648,0.401661,17,0.003066367647058826,0.09077083333333281,65.78521312946512,798.8499999999999,90.87506879471657,97.37374793615851
10,7,1,baseline,138500,159500,0.0013323211669921875,0.1606184282449123,0.3682212434060654,4.789947363244598,102.26940683744036,11.515526342237917,4.285714285714276,0.007652421905829179,0.0011121701565004725,0.012313707162259411,0.5040015071418246,0.42088529813825737,0.7497354961576916,0.013349680892313719,0.8514404296875,48,0.06444454193115234,0.37936060833333335,0.0015903375757777153,0.382473,17,0.0015990441176470624,0.2526562499999999,22.308959294851384,261.94,98.09473124002128,97.15715806279937
10,8,1,baseline,149000,170000,0.0016633496965680803,0.16184915215202172,0.3250950952229845,4.784667459367126,103.37189269013047,15.862290026914769,6.362635619640773,0.0077793961665393865,0.0012390021167607555,0.012568151368999214,0.46508205982335415,0.34709313761136285,0.7504418327694847,0.013339491991377336,0.8319854736328125,54,0.06301314742476852,0.3777721666666667,0.002959548302622468,0.385032,16,0.0035176875000000364,-0.09392708333333341,43.16591864049712,421.85,93.10344827586206,97.30689655172414
10,9,1,baseline,159500,180500,0.0008386622837611607,0.16172682585012313,0.2673958875010151,4.577094662974213,102.40405715121666,21.742481693773637,7.845870525200443,0.007855656132351058,0.0011638630333742157,0.012568151368999214,0.3276276452493643,0.2801598443528617,0.7519212631952195,0.01336866891686193,0.8586883544921875,45,0.08065965440538195,0.37609844166666667,0.0023527734088228482,0.385032,16,0.002138515625000021,-0.22888541666666676,39.061706104031146,421.85,98.72522763792179,97.13824317086235
10,10,1,baseline,170000,191000,0.0010434810093470981,0.1597235887620787,0.23899083675342714,4.406214748986336,103.17382332711016,19.22549327941248,7.528925202325189,0.007963687433972043,0.0010689055631822977,0.012554426409591087,0.531914807215071,0.5086007368105521,0.7535726274762835,0.01339594047931579,0.8609771728515625,44,0.1051209189675071,0.37704726666666666,0.002015884320975668,0.381194,16,0.001639000000000012,-0.03498437500000007,14.619839470582061,111.5,101.85676392572944,97.04429708222811
10,11,1,baseline,180500,201500,0.0015516880580357143,0.16596098525073805,0.5165485878946379,4.707673822946934,102.16492337630748,45.45215021518426,22.19522632542454,0.008214453397601351,0.0014041016176149133,0.015132349688309477,1.3138128733296162,2.6396110024972685,0.7554277874174572,0.013426329293562227,0.8609771728515625,50,0.0942535400390625,0.3813006583333333,0.007459912880965654,0.417011,12,0.0052501041666666816,-0.13265104166666655,25.528669208670635,270.96,93.55711965349215,97.29328641039524
10,12,1,baseline,191000,212000,0.0007286856515066964,0.16420640696884076,0.7908807984720667,5.560631427881832,96.06306876247018,77.05890747366294,49.53913602623059,0.008124241111982997,0.001395810883290636,0.014766028448973116,1.352862267400838,2.9190244417298468,0.7571915944417318,0.013351028551681743,0.84991455078125,47,0.0743703639253657,0.38674776666666666,0.007378828054794496,0.417011,13,0.0057318846153846265,0.03709895833333346,35.528772573709524,383.21,81.7467248908297,97.6475982532751
10,13,1,baseline,201500,222500,0.0014692448207310267,0.15732600134179597,0.7500122552994652,5.881701753611411,93.15851735015771,55.344688250189904,35.42545545576809,0.007570889965325596,0.0009633786054520181,0.011928572758435247,0.4990604798029847,0.7442245494069479,0.757881346203032,0.013454663017593302,0.8670806884765625,38,0.06364521227384869,0.3923333833333333,0.005417924536793486,0.405498,17,0.0022385294117647325,0.05685416666666661,29.11889844706354,347.96,76.67221297836939,97.79983361064892
10,14,1,baseline,212000,233000,0.0014049181256975446,0.16025056788396927,0.6643556339783774,5.41491630151442,95.89041095890411,18.476493380568865,10.478778148324823,0.00726835248880276,0.001022898770944329,0.013714482276094257,0.9759534023327016,3.3819576553600808,0.7583156585693359,0.013576036315502589,0.8670806884765625,50,0.0604400634765625,0.39466795833333335,0.003260914312979906,0.400382,18,0.0030024583333333435,0.09596354166666662,15.03689168930049,121.31,87.17607973421927,97.48471760797342
10,15,1,baseline,222500,243500,0.0011205618722098215,0.16195166915536233,0.706465649153563,5.270895527719677,96.04437308422128,31.212179745218883,15.24424047929559,0.007151974342544,0.001042681132722821,0.013714482276094257,1.1079586746777608,3.782664405373626,0.7594720204671224,0.013723310051187109,0.8655548095703125,42,0.06964547293526786,0.38979660000000005,0.004283978628564803,0.397823,21,0.0031979880952380853,0.05126041666666663,21.593361573325026,319.25,90.44967880085653,97.3865096359743
10,16,1,baseline,233000,254000,0.001683685302734375,0.1655268524797261,0.769365050402899,5.269590620321001,96.41496532187165,31.24782676453954,14.099720903176456,0.007381678757312133,0.00106735440593124,0.012616435963756783,0.7775589708443474,1.3345296159149358,0.7606973557245164,0.013663945026828246,0.8655548095703125,48,0.10249614715576172,0.38620424166666667,0.0034545058015965054,0.408057,22,0.0019188750000000017,0.11466666666666687,49.72029367175495,593.6500000000001,83.47826086956522,97.59565217391304
10,17,1,baseline,243500,264500,0.0010968017578125,0.1687122105012059,0.8756981753452051,5.528607397913012,98.54817421909371,15.561093801726205,7.118499502810639,0.00756535829416118,0.001047065313942581,0.012616435963756783,0.7963243600997251,1.0390177987916767,0.7614451817103794,0.013495982892733242,0.872802734375,43,0.10054832281068314,0.3851808416666667,0.0033405844074448883,0.408057,17,0.0024644411764705963,-0.004192708333333102,46.16574910009888,593.6500000000001,45.878136200716845,97.27634408602151
10,18,1,baseline,254000,275000,0.001506563459123884,0.16918232936644007,0.9357309457084066,5.687084677168576,100.10924620121165,13.378828631668588,6.2235109528394705,0.007458948338552035,0.0009567399511705421,0.010690849846688288,0.41286632210705737,0.11260171490503446,0.7632433028448196,0.01370930523779864,0.876617431640625,47,0.092315673828125,0.38272900833333334,0.002367999554813561,0.38759,12,0.002665041666666664,-0.15979687500000003,6.181400782656272,36.66,97.92729245794901,97.16218122626152
10,19,1,baseline,264500,285500,0.002099160330636161,0.17114652482198908,0.7609197207002454,4.856395455162345,103.07254343771473,19.510834248212575,7.075484009534588,0.0077233866526771975,0.0015791506687939329,0.019271212772547227,2.3792334014679253,9.50154932159162,0.7657652900332497,0.013632798320063066,0.876617431640625,49,0.08080151616310587,0.3789766833333333,0.0031839988745374155,0.385032,15,0.0026223666666666647,-0.2975677083333335,54.3064556846778,632.19,75.08379888268156,97.84748603351956
10,20,1,baseline,275000,296000,0.0015717577253069196,0.17056798271868034,0.5586759919473797,4.2279240156614355,104.1821699657687,25.628444019431683,8.777882925553701,0.008042626465946825,0.0016616649735829794,0.019271212772547227,2.281395520576284,8.826231980211986,0.7678205762590681,0.013358318448541958,0.867462158203125,47,0.06162765178274601,0.376493025,0.008309970085648623,0.447711,19,0.0059583157894737004,0.5675104166666664,69.96053577843827,632.19,62.54071661237785,97.77622149837134
10,21,1,baseline,285500,306500,0.000698209490094866,0.16826137380065756,0.5185003930621221,4.787221240334951,102.94622285406147,22.368874147177028,7.9408475340178315,0.007962945651021281,0.0011664281183489719,0.017753305369910995,1.7611421164078753,11.828985806226601,0.7695694514683314,0.013275666980836117,0.8617401123046875,50,0.06551361083984375,0.3752991916666667,0.008992639264324122,0.447711,14,0.007880607142857167,0.9168750000000003,66.1743639185602,484.09000000000003,73.6842105263158,97.88947368421053
10,22,1,baseline,296000,317000,0.0010754525320870536,0.16721495906391828,0.5022026223371436,4.8677339708248795,104.49320794148379,11.684317066312532,5.495066129729085,0.008118375878645416,0.0010616459329363297,0.011925555660204576,0.3618756675085686,-0.05059495784869794,0.771134530930292,0.013516012016398342,0.8968353271484375,52,0.06424830510066105,0.37419050000000004,0.003935568592973578,0.393986,12,0.00455693750000002,-0.4567760416666664,50.36027544491136,425.99,82.58064516129032,97.62258064516129
10,23,1,baseline,306500,327500,0.0017290540422712053,0.16606589964350327,0.4999327057486677,4.505047903267383,106.4559415536007,7.534649538736819,4.5936957688038875,0.008292901720419117,0.001058879172020452,0.011925555660204576,0.4133501117929589,0.036539174391172935,0.7727131616501581,0.01361984544410862,0.8968353271484375,51,0.06881414675245098,0.37498985833333337,0.0019652861933055024,0.378636,15,0.0011511666666666773,-0.6483177083333334,12.8892022207988,154.42,106.49265905383359,96.90522022838499
10,24,1,baseline,317000,338000,0.001663022722516741,0.16402373821722982,0.3784747845248365,4.314375674161646,109.1016027054845,14.204519296221555,4.504489300892228,0.008935439538575,0.0027169677974403983,0.029669212685760706,3.850756705242706,18.418198257724818,0.7742590586344401,0.013519285325058403,0.876617431640625,49,0.06407134386957908,0.377100475,0.002671035903797435,0.385032,14,0.0013933928571428658,-0.15261979166666664,28.60024353336771,349.89,103.4414513468939,96.99675645959319
10,25,1,baseline,327500,348500,0.0009926038469587053,0.1637983779743818,0.11170763110269882,5.198981539749566,108.02255415965969,40.01965614134857,9.56643123858929,0.009044311032611491,0.0028698818364334957,0.029669212685760706,3.2774150445509846,14.019074114704708,0.776576414562407,0.013719090428942836,0.888824462890625,42,0.10160718645368304,0.38773905833333333,0.01155422977910098,0.409336,19,0.0025414999999999978,-0.057765625000000057,36.00417432189382,392.59000000000003,77.90710090763481,97.76278697277095
10,26,1,baseline,338000,359000,0.0005423583984375,0.16070703005536302,-0.46015053068298434,6.713286691082914,97.24137931034483,58.20206001910559,15.127379879057836,0.007932254948934412,0.0014715985145645615,0.01712076162764189,1.9019379566049228,6.170988068118509,0.7776020050048829,0.01351511652461904,0.9052276611328125,50,0.10971832275390625,0.3999552250000001,0.006954241720540668,0.409336,19,0.0017840263157894735,-0.01613541666666676,22.9683730232646,328.75,76.7170626349892,97.79848812095032
10,27,1,baseline,348500,369500,0.0013255506243024554,0.15532534226996067,-0.6542391547726486,7.820712377543336,92.31230331185373,27.249429597549423,14.38008695407766,0.008499994928679835,0.002397633383269008,0.019830315775990676,1.7489045423435532,2.934960445635963,0.7773092179071336,0.013065921088712571,0.9052276611328125,49,0.05838043835698342,0.39926229166666666,0.007982522101854609,0.406777,13,0.006272788461538465,-0.48764062499999994,65.62223230358951,542.54,32.31828615149197,96.86954858454476
10,28,1,baseline,359000,380000,0.0012407706124441965,0.15708293608068594,-0.26389678706480396,7.0149455684435935,98.4519216682131,33.07991198316673,10.129427300599183,0.008718852590454546,0.0023281551017756475,0.019830315775990676,1.6994631679972534,2.9310263917577855,0.7782877967471168,0.012942278340162426,0.861358642578125,44,0.05843422629616477,0.3938151666666666,0.007551268540597816,0.406777,11,0.007384272727272722,0.08121875000000033,67.20363191895198,542.54,74.69107551487414,97.85926773455378
10,29,1,baseline,369500,390500,0.0010690743582589285,0.15960325386812746,-0.21653185265734343,6.293789723697309,100.85269038518082,18.086425919450154,9.191370546170297,0.007944282845175146,0.0010368241802784753,0.011611068590453346,0.432326896410413,0.12096788531742764,0.7791482834588914,0.013184821132061585,0.872802734375,53,0.062143577719634434,0.3936659666666666,0.002837554501483427,0.399102,12,0.0014124166666666705,0.5009375000000003,17.206645523249453,163.74,100.67415730337078,97.07977528089887
10,30,1,baseline,380000,401000,0.001428708757672991,0.16164520553697645,-0.5494613893802992,5.716807939494327,102.32422160502851,24.460230112222117,9.405484589226859,0.008217435207155609,0.0011890470212985883,0.013544975264375073,0.7239355738738628,1.0841296467633494,0.7789118085588728,0.013367246293210802,0.8975982666015625,42,0.06671178908575148,0.39628815833333325,0.0023562543262412414,0.400382,15,0.001684233333333344,0.13366145833333326,11.600402807301112,52.89,99.47112790070157,97.11586616297895
10,31,1,baseline,390500,411500,0.0015391387939453125,0.16342954546825086,-0.6445241621603036,5.648489050875341,103.62343379613951,47.21155354361341,26.84574226112999,0.008438446820356054,0.0012216709772665333,0.013544975264375073,0.7221318759004389,1.0340174994949622,0.7788349333263579,0.013495700506907187,0.8975982666015625,48,0.10146299997965495,0.39805765,0.002335384114194783,0.401661,16,0.0016789531250000177,0.07947395833333334,11.413516356000757,65.41,99.04352498656635,97.12869425040302
10,32,1,baseline,401000,422000,0.001546903337751116,0.17005109184699294,0.35936359660565104,7.6616250477514924,103.76006719699589,44.740786304932946,26.752603441916644,0.01103411765205085,0.0046213545450545825,0.03955225012725706,2.849679123136913,9.912437340555547,0.7796592712402344,0.013319231770885964,0.8586883544921875,47,0.10482301103307846,0.39759936666666673,0.0030924454614790283,0.404219,16,0.004217390625000015,-0.30955729166666646,49.281645495790414,506.78999999999996,91.87601957585645,97.34371941272431
10,33,1,baseline,411500,432500,0.0011962716238839285,0.17105882057291147,0.9132892176636915,9.565323853579336,100.96649168424668,54.714045775812586,20.880898083222004,0.012721056088259255,0.0044418288570473455,0.03955225012725706,2.5110180743407513,8.09954420762357,0.7804892403738839,0.013071486561954693,0.8556365966796875,42,0.07432301839192708,0.39804706666666667,0.004231757937968047,0.409336,18,0.004032833333333343,0.5019114583333338,81.90886121834383,553.67,79.37430167597765,97.71877094972066
