Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,SpO2,Alpha Fp 1 - Fp 2,Alpha F 3 - F 4,Alpha T 3 - T 4,Alpha P 3 - P 4,Beta1 Fp 1 - Fp 2,Beta1 F 3 - F 4,Beta1 T 3 - T 4,Beta1 P 3 - P 4,Beta2 Fp 1 - Fp 2,Beta2 F 3 - F 4,Beta2 T 3 - T 4,Beta2 P 3 - P 4,stress_score_weighted
3,107,2,baseline,29302,50302,0.0009480691061522339,0.2080395331122121,2.4753312681505726,18.88714563761309,69.0839888080403,2.830760548,43.00364064118832,0.01071212804606168,0.00787064392735058,0.05390558644033957,-0.1224269333194633,-1.122463864210388,11.062724630429663,0.005852064,6.94186656247469,20,0.1497031650783235,10.022495090634376,0.000849036,2.69446842879999,24,0.056949028700763585,0.37264416861667726,113.54272012022544,430.9178158941807,69.4239452735021,97,-0.0050977491434488174,-0.01498277885130759,-0.009317473350755157,-0.03814557831200044,0.16913033813826933,0.07281638062976024,-0.07332521664899512,0.04629221457020918,0.09478736421136856,0.163045547830824,-0.10452542705541089,-0.030554314618890476,0.32821417590970886
11,185,4,unknown,4432332,4453332,0.0013678842700286064,0.16750421556804246,3.0485137956237143,26.603391375325558,59.09822981376579,2.830760548,52.33118530473405,0.008718866076374999,0.000624672,0.007207895,3.806030158058777,12.093210566499978,0.471744447,0.1381696818738523,0.603103638,26,0.07184811597466433,3.9358155069828475,0.08826423334612463,2.5524695717646115,13,0.13328064693261935,-0.5735285140725913,68.2779704554141,234.18862010125565,73.0717808513472,97,0.023006704048010838,0.044715224106890106,-0.031105196317723058,0.08806252917094436,-0.024724250843141126,-0.02608590967714662,0.005241009061876623,0.0710640805368653,0.15217727918107185,0.17221860943841263,-0.025261444853551817,-0.012786161025377586,0.34914586522081553
9,183,1,mediation,1586597,1607597,0.0015477140224450002,0.19413394548895122,-0.12669672432982737,24.718341907221248,84.8929350988671,43.8323140019585,46.85956061461816,0.02396244293953338,0.0016561942298773903,0.05139833075208518,-0.036395398153728824,-1.513750649,1.1511329569230782,0.23027979785300395,0.603103638,29,0.1453644264254114,6.498194619632441,0.000849036,0.4177000170104822,18,0.000559813,-0.3361066426317825,42.79497018132348,907.7548220249222,69.21512401518383,97,0.015718548268319157,0.01717148187951186,-0.13882309357749337,0.08891636774525076,0.04226182544243653,0.1248201167132447,-0.160374580212548,-0.01644339265765433,0.05776997358534579,0.02620933227369475,-0.058627189467519804,-0.007770520492323107,0.33334543714713927
13,247,4,mediation,1661408,1682408,0.001773635130739303,0.36603908570057037,4.777385983583098,10.438939418789278,63.26188946297868,96.19503453539659,61.59781269770675,0.008288572392202133,0.009252876637114587,0.07287249847563722,1.253763177598606,-1.513750649,13.44036778154705,0.09662724876042514,6.429173941796935,1,0.008773804,5.529934252439068,0.13497051441417235,0.7912213594756462,8,0.011164835792290816,-0.3240010582602681,32.00471485848885,187.56396753417263,70.39457804126916,92,0.08330491419219013,0.06322450452640359,0.1575049112962132,-0.029133798693295302,0.04325142071900047,0.0281412303274874,-0.16667557111581344,0.043009723066966675,0.21401310048474412,0.18912732806929974,-0.017175386224233043,-0.0003565656350324543,0.33911059235847657
9,177,4,stress,1171590,1192590,0.000687433866998438,0.2780149789813182,1.3888463541184886,13.177956857670804,61.22897973427895,86.18848614747871,57.03507422015772,0.009095848851409504,0.009793215237972473,0.07605144823037889,1.2407628553822352,31.095501555779883,1.5911642680029543,0.03917161749472854,0.603103638,9,0.36799235197385427,3.494019392107664,0.08361406487737982,0.100211,8,0.02250057582019667,0.6080540708684943,2.312307492,57.325253493281906,74.88384071017055,93,0.03982135102633192,0.012016381669249865,-0.04690257084407833,0.06388724987449343,0.10076186753503501,0.03136725583522985,-0.20625313581900354,0.043255341749272945,-0.27163887676758114,0.30371196407474865,-0.04547847867078367,-0.01438231379747015,0.3907883553581062
9,161,4,unknown,1768208,1789208,0.0002614856162137394,0.2994970039270673,3.7393609797587075,3.2590115183069943,86.72015145485447,115.89796181405191,28.855629680425093,0.009366035430831133,0.000624672,0.11228760237402059,1.2639322080591775,6.985259496193234,6.278878498751051,0.025786812263372295,4.412329091007421,49,0.13039215624603137,4.376601171615778,0.0689898247762886,3.9632317309013883,10,0.09919642538600934,0.5423386722466125,10.973543929136955,10.26,79.37238455894915,89,0.027357157778360213,0.02705950232266006,-0.08898474136689226,0.08555399759496973,0.16256833814685703,0.0009109401709178704,-0.027350620518800755,0.013814370594588126,0.18041912555376624,-0.038083550961549216,-0.0008722319458915182,-0.010748216562194237,0.3165919433017707
7,249,4,baseline,1450859,1471859,0.0009072747155489203,0.33600364337915994,4.446313899928051,11.921607362731041,56.450997484816504,58.151752619065924,98.2252931303489,0.015162978518174983,0.000624672,0.08455001110208242,2.367839729818046,1.35940397805738,13.08405924917471,0.08037257482992186,8.504028297411192,30,0.24175100472751765,1.396658162690723,0.14082271622041925,1.363644564338677,17,0.06698328199672028,-0.7175121302547103,88.76856764638431,848.0903063450961,64.27685311214796,97,0.11258215885093588,0.02501497242383016,-0.08614565139751722,0.023714537341236307,0.08569582298578331,0.03281362305620949,-0.13784289444188125,-0.020196881,0.03484432186927694,-0.08950248,-0.023956031179606055,-0.028968668315509354,0.37904052427516055
14,118,2,amusement,2159418,2180418,0.0012100486575645952,0.20031345630925546,2.2461130829408367,6.031870387077822,59.04004798027822,47.48703577546518,105.72934104907871,0.01914355107449461,0.013160450777896725,0.017382442112150443,3.5045225021758615,20.69138862667002,3.891549243767355,0.12921388391673486,5.266500922323362,35,0.12285866163595789,0.089159217,0.000849036,5.277600259252427,15,0.2218499584933246,0.015333386588629531,84.90496257517742,794.343146297844,68.74441872858701,97,0.010984574740823209,-0.0023067242856329093,-0.07710295660303496,0.17621437883889038,-0.024796134927195474,0.05227801775991215,0.027367030871628173,-0.020196881,-0.12633262039430732,0.08598197271250087,-0.07736066959383466,-0.0021357676565918514,0.32113437857607074
2,76,5,amusement,4762343,4783343,0.001335155659788058,0.29641177341329844,4.905324602303627,20.055873532649528,60.27042611963057,73.08694804476006,30.556562033708907,0.017787966071173167,0.000624672,0.007207895,0.733777739899213,10.970892185491316,0.471744447,0.07114154979037744,6.162580745692075,26,0.20239071423678356,7.627033766172415,0.000849036,1.1553733886004505,9,0.23173534549596392,1.2353943096099143,74.39527413401596,166.0560137527791,95.0090525618386,81,0.04532048263569769,-0.010452161958924221,0.1496666003600462,0.1725078399822648,-0.2091510087897571,-0.03532051228499819,-0.0429441807435288,0.05936304544965461,-0.342414558744915,0.14111080505895382,-0.03497335007736415,0.0025279439527313694,0.3556533789386477
11,218,1,baseline,2490989,2511989,0.0022073390044628324,0.15029114221431236,2.018754816355538,20.41839373253325,74.16037617870542,121.752846836104,1.761578574,0.016705100020165266,0.004818979921775089,0.017792768063247484,2.6325478058018295,7.618580704784649,0.471744447,0.06035487941645568,4.4828125864964665,36,0.21974913548629277,7.661967297006277,0.02443345362456992,0.100211,15,0.000559813,0.3533540538513232,76.81699511832312,10.26,79.82173910386342,97,0.05415177204413057,0.002675662559777408,-0.007925094549245238,0.05678469002350233,0.020675843974194877,0.07805792793653495,-0.06853627932685198,0.01493595976112703,-0.05824680642437009,-0.08950248,0.056876451683554756,0.017988044720971354,0.30647788166746126
17,287,3,mediation,4388152,4409152,0.002015042632189163,0.2783338389557738,2.3225444971207967,16.562060221906638,82.6181533874588,101.43447588798796,33.68372270521565,0.0121333703488216,0.00241905857479333,0.03833495424448943,2.308622749842289,-1.513750649,8.143279206351227,0.18417618017606008,9.494591650034183,51,0.04788230680640429,0.33296885996860937,0.1352097646343444,3.3692263917132887,14,0.04306787342078618,0.7201237182715167,31.789047877321988,407.88178607438783,61.77841288996399,96,0.011321741884622176,0.008176607752240512,-0.0672907506068222,0.10717539951046579,0.04829643419709892,0.13209199924305806,-0.08779353993885865,0.02347089675190989,-0.2427611880049618,-0.016891183102295995,-0.08612819449847971,0.004601272231265033,0.3893287275521639
8,211,5,unknown,2979986,3000986,0.0006926929441735296,0.33115934721339,2.455603463266177,21.966082271574614,73.24863278428565,83.41762948545681,100.65025992309613,0.008961797318110488,0.000624672,0.07590848586494404,0.1948413193209079,5.733259965881969,2.486015800522761,0.0817599849541884,0.603103638,11,0.10178863579454729,2.8090210716010193,0.10852316411728785,0.100211,18,0.08479877488592326,0.27334268057993155,52.41719918092582,11.461930766446452,60.21606809981322,50,0.042753145412548585,0.03302830638447882,0.1599664159735846,-0.009109320782972314,-0.11707955076396177,0.13868017981616984,-0.1096353044332636,0.04443060586317274,-0.016084040202783954,0.2285297582372706,-0.057090318484544135,-0.03304703827399698,0.25766490677220544
7,105,1,mediation,2823103,2844103,0.0008978807306099168,0.2550557889913573,3.2293341173879826,17.32081887897034,93.47628773831086,53.082178370433404,76.25955151175368,0.021433708799511397,0.0038292216306651337,0.022431113530274688,2.274003192436737,-1.513750649,2.746492064183385,0.021094450682733825,9.15803902431019,36,0.08985756404815713,2.1421421485007452,0.10866512825047239,0.100211,20,0.052771774541263056,0.24381730361645323,87.90945281739809,644.3249893739369,65.36288248291977,68,0.09032797997437195,0.01948678397767925,-0.008625135511321602,-0.021261356410364703,-0.08082905043485158,0.11926650451316481,-0.0928888642221155,0.037307584377055794,-0.03647430164328889,0.26891921092003035,-0.14007111062006017,-0.004312099006148203,0.33030745192540073
17,326,1,stress,750620,771620,-0.0002856735908090715,0.154099684582541,4.160611153610109,18.694769677507843,60.0543964668161,2.830760548,26.793978896085896,0.004309768,0.015111473140669377,0.055926277404414165,1.7373280236679256,5.722018808979118,5.291541891823119,0.09480684932869468,7.313705370879233,33,0.07875014684048265,2.5227678275361387,0.004774614105295884,5.631613484446986,9,0.058455230444139424,0.23206586731244502,49.652440549167856,855.0920281990877,50.38994870366048,37,0.04773601174776585,0.0038955904630930986,0.17538762851088624,0.0036769547147403113,0.13434914341820706,-0.02432608624584025,-0.09487023042946965,0.06988159521865156,-0.018746283540691307,0.17568514684991418,-0.13913228822321055,-0.014204635232242033,0.32896268223238756
17,45,5,amusement,1678599,1699599,-0.00014671990988265082,0.21902673910818135,2.555504230309076,15.020234494865049,75.17959695080359,143.14138241889708,95.09236281954135,0.012444718491814203,0.0046515511098124684,0.03392667657317518,0.5540265783407073,7.642147006758539,4.135557947313243,0.005852064,3.2333204828414144,23,0.14064322558209563,0.5895703522404009,0.17514701347240633,0.100211,9,0.10813167169410172,-0.4262166902617675,15.100511764239359,10.26,82.02212609812388,69,0.025034982084320527,-0.022718676895388853,-0.08933211667258197,0.025444067313124354,-0.10411515586318626,0.028923874651243405,-0.0313701599433123,0.008390528338937,0.0005251404935067104,0.09795610461915256,-0.08805104431711912,0.003435754927372421,0.285238799427573
2,60,3,stress,3662318,3683318,0.0019437104471725058,0.15081475273333084,2.8538870248464687,14.993429724486662,55.5774064455834,82.9420889182575,39.411839433736255,0.012880616364055714,0.001543462392084605,0.04164251833786569,1.0869928837625213,11.358310511595766,6.332583271013204,0.11189772100539434,4.10629509956505,37,0.24340516385344263,0.089159217,0.05769328591777011,4.084394605315984,12,0.000559813,0.299690362210487,46.027429523508275,509.3463787419544,63.02955721249812,97,0.057106890218087576,0.07704073538939463,0.10754843960433337,0.05114826333030721,-0.08552163552154056,0.004701781872578477,0.02449461376437448,0.02568236962812994,0.14120095506445915,0.06553872638875163,-0.10069897827833935,-0.005971869969474397,0.2656287687548798
10,187,1,baseline,4467394,4488394,0.002220279177524111,0.22519159070559097,2.459172165718634,16.535301779842122,111.1429994984697,41.84683925669837,1.761578574,0.0126489925350159,0.000624672,0.027036068960432223,5.131114709923451,15.504197932947534,3.4839022967410287,0.005852064,13.689420359236262,18,0.07178159863441279,5.586697736068102,0.000849036,4.104811950934793,15,0.000559813,1.425774676820165,108.5317534869747,607.8955460120912,79.30028834884371,44,0.05581985378522726,0.03022458467159522,-0.23629147635500664,0.039825390325025016,-0.05939386052510843,0.01460804262987779,-0.15843703337759138,0.007586109022997353,0.04923868114444189,0.12930849224913757,0.06164906598627319,0.007196532283423449,0.4020514700875556
15,108,5,mediation,1624736,1645736,0.001184946924370837,0.3084129904019005,3.4239406843976607,11.493034754372898,77.12696026091504,82.38354485710528,1.761578574,0.013644910459229621,0.0013087788641232443,0.007207895,2.062730133726457,-1.513750649,2.740392456767353,0.14261013646605938,12.102540055658755,35,0.17316701668544443,0.089159217,0.000849036,1.8578412376514981,14,0.05948269024088828,-0.6236647404494939,42.54859894405102,203.07484674312732,92.87900564580028,80,0.09508843361131333,0.07177958520471718,0.07433548494717951,0.13921986784157842,-0.03895722470158913,-0.01108286864816352,-0.14296189745335863,0.0002603059363895152,0.08077547414556367,0.004108773345779928,-0.1362981024122536,0.017572264186726583,0.2680204660565586
10,134,4,mediation,2746066,2767066,0.0001474328580644316,0.42860433184712954,1.5387227168983475,13.8234323394053,88.91753789639726,90.52318471467078,88.84922128001494,0.015043101243633266,0.000624672,0.03694974510572413,2.297709518097601,11.374768663893775,1.4970551955847375,0.005852064,7.48204768526208,16,0.05883879424927851,0.773061415652364,0.002732565736471813,2.1902188329567975,4,0.13232950357077766,1.4435605005901608,69.83704440476929,585.599440388845,77.47063093372907,72,0.02473790068649498,0.006414746623084754,-0.04053676329929478,0.02867450015451745,-0.24994799814116941,0.10313304769411545,-0.14181439837152457,0.027443791485567696,0.0397176126241256,0.3063704581467776,-0.09424725102572194,0.00022690228407447758,0.28448685274583346
11,293,3,baseline,23859,44859,0.0011562827066819315,0.17481555787696484,3.7517688701911722,20.967024753977757,71.9276725138267,35.76007693345801,23.585000403975727,0.008641037355460273,0.004140393538363611,0.02203855809332574,0.719696015097539,0.6749417389722983,9.3088855695735,0.029855106058115165,7.165080941795389,25,0.051202378074569094,6.535878029144114,0.10267498278589517,7.274597710435326,13,0.007039724036461686,-0.3978325325145451,88.86510070915006,164.6539779258139,67.57713379749325,39,0.10058063836424021,0.05480939721988565,-0.09665061463290156,0.09728624612576252,0.15685100100726782,0.059628904399929385,-0.18110936461266458,0.0081393358894018,-0.05225253848559922,0.047625647122992956,-0.1247782041282221,-0.006620025790629715,0.18769394259214658
16,311,4,amusement,3003875,3024875,0.00017800044179768743,0.2845437830190008,5.464529922,18.505161434016696,95.39127929600758,29.6875279837902,39.132281079143425,0.013586794009919571,0.000624672,0.09935793878729536,0.5200011814296346,10.858710644765885,9.563026635549955,0.05775036032635899,0.603103638,19,0.0744048560746071,4.660423642459674,0.07960165596203334,4.208734022659534,11,0.18250414942670373,0.10816561513686757,2.312307492,10.26,75.85692093326293,56,-0.040907737878709584,0.021133607130196512,0.012112356907349374,0.04893145963757481,0.06384676447797749,-0.016546520235746553,-0.06796009945289284,0.037767563543867164,0.2876976319899389,-0.05805253501246537,-0.019326051816912385,-0.02371038902216061,0.21386508480165012
10,220,4,unknown,1582571,1603571,0.0014614390007203566,0.25371467867228126,2.552756118380915,12.70668732192636,79.25408569358187,70.79871300262154,16.239640983818415,0.004309768,0.0022735365609960084,0.03157461831873758,-0.39739887876248214,3.103117713033969,1.7845847047515122,0.044202462089510446,7.6370110475117485,21,0.3049589847400321,5.375325160873494,0.0460314258294701,3.671390713389719,8,0.09300270542049921,1.9220714085600192,91.15021441439887,533.4587645547923,100.3668897838041,97,0.024829338918103988,0.07699889881137668,0.059107994306827207,0.15167977263294574,-0.041839655604965734,0.008828409631472642,-0.12170581908675719,0.0499329025694187,-0.1689258532631207,0.07611211004039102,0.01911561928909201,-0.02361814038376976,0.334941733086588
